timestamp,data.clientX_norm,data.clientY_norm,data.clientX,data.clientY,data.screenX,data.screenY,data.screenWidth,data.screenHeight,data.isClicking,data.isDblClicking,data.isTyping,data.currentMouseElement_element:background,data.currentMouseElement_element:item,data.currentMouseElement_element:item:option,data.currentMouseElement_element:item:text,data.currentMouseElement_element:navbar-bottom,data.currentMouseElement_element:navbar-top
1612448839080,0.45729166666666665,0.8351851851851851,878,902,2798,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448839131,0.45729166666666665,0.8351851851851851,878,902,2798,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448839183,0.4552083333333333,0.837037037037037,874,904,2794,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448839233,0.4453125,0.8416666666666667,855,909,2775,1011,1920,1080,0,0,0,0,0,0,0,1,0
1612448839283,0.43385416666666665,0.8425925925925926,833,910,2753,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612448839385,0.4140625,0.8425925925925926,795,910,2715,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612448839435,0.4109375,0.8425925925925926,789,910,2709,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612448839486,0.4083333333333333,0.8407407407407408,784,908,2704,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448839536,0.4078125,0.8407407407407408,783,908,2703,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448839587,0.4078125,0.8407407407407408,783,908,2703,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448839637,0.4078125,0.8407407407407408,783,908,2703,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448839690,0.4078125,0.8407407407407408,783,908,2703,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448839741,0.4078125,0.8407407407407408,783,908,2703,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448839792,0.4078125,0.8407407407407408,783,908,2703,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448839842,0.4078125,0.8407407407407408,783,908,2703,1010,1920,1080,1,0,0,0,0,0,0,1,0
1612448839892,0.4078125,0.8407407407407408,783,908,2703,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448839944,0.4078125,0.8407407407407408,783,908,2703,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448839995,0.4078125,0.8407407407407408,783,908,2703,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448840046,0.4114583333333333,0.8388888888888889,790,906,2710,1008,1920,1080,0,0,0,0,0,0,0,1,0
1612448840097,0.42604166666666665,0.837037037037037,818,904,2738,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448840148,0.43854166666666666,0.8398148148148148,842,907,2762,1009,1920,1080,0,0,0,0,0,0,0,1,0
1612448840199,0.45,0.8425925925925926,864,910,2784,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612448840250,0.45625,0.8416666666666667,876,909,2796,1011,1920,1080,0,0,0,0,0,0,0,1,0
1612448840351,0.46197916666666666,0.8425925925925926,887,910,2807,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612448840402,0.4671875,0.85,897,918,2817,1020,1920,1080,0,0,0,0,0,0,0,1,0
1612448840452,0.4734375,0.8527777777777777,909,921,2829,1023,1920,1080,0,0,0,0,0,0,0,1,0
1612448840502,0.4765625,0.850925925925926,915,919,2835,1021,1920,1080,0,0,0,0,0,0,0,1,0
1612448840554,0.478125,0.8490740740740741,918,917,2838,1019,1920,1080,0,0,0,0,0,0,0,1,0
1612448840604,0.4791666666666667,0.8472222222222222,920,915,2840,1017,1920,1080,0,0,0,0,0,0,0,1,0
1612448840655,0.4791666666666667,0.8472222222222222,920,915,2840,1017,1920,1080,0,0,0,0,0,0,0,1,0
1612448840705,0.4791666666666667,0.8472222222222222,920,915,2840,1017,1920,1080,0,0,0,0,0,0,0,1,0
1612448840757,0.4791666666666667,0.8472222222222222,920,915,2840,1017,1920,1080,0,0,0,0,0,0,0,1,0
1612448840806,0.4791666666666667,0.8472222222222222,920,915,2840,1017,1920,1080,0,0,0,0,0,0,0,1,0
1612448840857,0.4791666666666667,0.8472222222222222,920,915,2840,1017,1920,1080,0,0,0,0,0,0,0,1,0
1612448849535,0.4161458333333333,0.8351851851851851,799,902,2719,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448849588,0.4161458333333333,0.8351851851851851,799,902,2719,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448849639,0.4161458333333333,0.8351851851851851,799,902,2719,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448849690,0.4161458333333333,0.8351851851851851,799,902,2719,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448849740,0.4161458333333333,0.8351851851851851,799,902,2719,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448849791,0.4161458333333333,0.8351851851851851,799,902,2719,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448849843,0.4161458333333333,0.8351851851851851,799,902,2719,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448849896,0.4161458333333333,0.8351851851851851,799,902,2719,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448849946,0.409375,0.725,786,783,2706,885,1920,1080,0,0,0,1,0,0,0,0,0
1612448849996,0.34427083333333336,0.40370370370370373,661,436,2581,538,1920,1080,0,0,0,1,0,0,0,0,0
1612448850047,0.29791666666666666,0.2972222222222222,572,321,2492,423,1920,1080,0,0,0,1,0,0,0,0,0
1612448850097,0.2875,0.27870370370370373,552,301,2472,403,1920,1080,0,0,0,1,0,0,0,0,0
1612448850148,0.2875,0.27870370370370373,552,301,2472,403,1920,1080,0,0,0,1,0,0,0,0,0
1612448850200,0.2875,0.27870370370370373,552,301,2472,403,1920,1080,0,0,0,1,0,0,0,0,0
1612448850251,0.2875,0.27870370370370373,552,301,2472,403,1920,1080,0,0,0,1,0,0,0,0,0
1612448850302,0.2875,0.27870370370370373,552,301,2472,403,1920,1080,0,0,0,1,0,0,0,0,0
1612448850352,0.2875,0.2777777777777778,552,300,2472,402,1920,1080,1,0,0,1,0,0,0,0,0
1612448850454,0.19479166666666667,0.2037037037037037,374,220,2294,322,1920,1080,0,0,0,1,0,0,0,0,0
1612448850506,0.1109375,0.11388888888888889,213,123,2133,225,1920,1080,0,0,0,1,0,0,0,0,0
1612448850555,0.06927083333333334,0.053703703703703705,133,58,2053,160,1920,1080,0,0,0,1,0,0,0,0,0
1612448850606,0.06354166666666666,0.04259259259259259,122,46,2042,148,1920,1080,0,0,0,0,0,0,0,0,1
1612448850658,0.059375,0.03425925925925926,114,37,2034,139,1920,1080,0,0,0,0,0,0,0,0,1
1612448850709,0.05677083333333333,0.025,109,27,2029,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448850761,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,0,0,0,0,0,0,0,0,1
1612448850812,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,0,0,0,0,0,0,0,0,1
1612448850863,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,0,0,0,0,0,0,0,0,1
1612448850914,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,0,0,0,0,0,0,0,0,1
1612448850966,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,0,0,0,0,0,0,0,0,1
1612448851018,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,0,0,0,0,0,0,0,0,1
1612448851068,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,0,0,0,0,0,0,0,0,1
1612448851119,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,0,0,0,0,0,0,0,0,1
1612448851169,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,0,0,0,0,0,0,0,0,1
1612448851220,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,0,0,0,0,0,0,0,0,1
1612448851271,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,0,0,0,0,0,0,0,0,1
1612448851322,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,1,0,0,0,0,0,0,0,1
1612448851373,0.0546875,0.017592592592592594,105,19,2025,121,1920,1080,0,0,0,0,0,0,0,0,1
1612448851476,0.05572916666666667,0.018518518518518517,107,20,2027,122,1920,1080,0,0,0,0,0,0,0,0,1
1612448851529,0.0609375,0.032407407407407406,117,35,2037,137,1920,1080,0,0,0,0,0,0,0,0,1
1612448851580,0.07604166666666666,0.06666666666666667,146,72,2066,174,1920,1080,0,0,0,1,0,0,0,0,0
1612448851631,0.09739583333333333,0.1175925925925926,187,127,2107,229,1920,1080,0,0,0,1,0,0,0,0,0
1612448851681,0.12864583333333332,0.18611111111111112,247,201,2167,303,1920,1080,0,0,0,1,0,0,0,0,0
1612448851732,0.15208333333333332,0.2175925925925926,292,235,2212,337,1920,1080,0,0,0,1,0,0,0,0,0
1612448851783,0.17135416666666667,0.2361111111111111,329,255,2249,357,1920,1080,0,0,0,1,0,0,0,0,0
1612448851833,0.19427083333333334,0.2675925925925926,373,289,2293,391,1920,1080,0,0,0,1,0,0,0,0,0
1612448851885,0.22239583333333332,0.2972222222222222,427,321,2347,423,1920,1080,0,0,0,1,0,0,0,0,0
1612448851936,0.25416666666666665,0.3138888888888889,488,339,2408,441,1920,1080,0,0,0,1,0,0,0,0,0
1612448851986,0.27760416666666665,0.33611111111111114,533,363,2453,465,1920,1080,0,0,0,1,0,0,0,0,0
1612448852037,0.3,0.35185185185185186,576,380,2496,482,1920,1080,0,0,0,1,0,0,0,0,0
1612448852088,0.3145833333333333,0.36203703703703705,604,391,2524,493,1920,1080,0,0,0,1,0,0,0,0,0
1612448852138,0.3203125,0.37037037037037035,615,400,2535,502,1920,1080,0,0,0,1,0,0,0,0,0
1612448852189,0.3234375,0.37962962962962965,621,410,2541,512,1920,1080,0,0,0,1,0,0,0,0,0
1612448852241,0.32708333333333334,0.4009259259259259,628,433,2548,535,1920,1080,0,0,0,1,0,0,0,0,0
1612448852292,0.33177083333333335,0.4212962962962963,637,455,2557,557,1920,1080,0,0,0,1,0,0,0,0,0
1612448852342,0.3359375,0.4305555555555556,645,465,2565,567,1920,1080,0,0,0,1,0,0,0,0,0
1612448852395,0.33697916666666666,0.43425925925925923,647,469,2567,571,1920,1080,0,0,0,1,0,0,0,0,0
1612448852496,0.3411458333333333,0.4444444444444444,655,480,2575,582,1920,1080,0,0,0,1,0,0,0,0,0
1612448852547,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448852599,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448852649,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448852699,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448852750,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448852801,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448852851,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448852901,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448852953,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853004,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853055,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853106,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853156,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853206,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853257,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853307,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853357,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853410,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853561,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853612,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853662,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853712,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853764,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853814,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853865,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853918,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448853970,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448854020,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448854071,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448854123,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448854174,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448854224,0.3416666666666667,0.44722222222222224,656,483,2576,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448854275,0.3421875,0.44722222222222224,657,483,2577,585,1920,1080,0,0,0,1,0,0,0,0,0
1612448854327,0.3645833333333333,0.42407407407407405,700,458,2620,560,1920,1080,0,0,0,1,0,0,0,0,0
1612448854377,0.4078125,0.3925925925925926,783,424,2703,526,1920,1080,0,0,0,0,1,0,0,0,0
1612448854427,0.45,0.3768518518518518,864,407,2784,509,1920,1080,0,0,0,0,1,0,0,0,0
1612448854530,0.5,0.3527777777777778,960,381,2880,483,1920,1080,0,0,0,0,0,0,1,0,0
1612448854581,0.5276041666666667,0.3574074074074074,1013,386,2933,488,1920,1080,0,0,0,0,0,0,1,0,0
1612448854632,0.5276041666666667,0.35833333333333334,1013,387,2933,489,1920,1080,0,0,0,0,0,0,1,0,0
1612448854683,0.5276041666666667,0.36018518518518516,1013,389,2933,491,1920,1080,0,0,0,0,0,0,1,0,0
1612448854735,0.5260416666666666,0.3685185185185185,1010,398,2930,500,1920,1080,0,0,0,0,1,0,0,0,0
1612448854786,0.5260416666666666,0.3712962962962963,1010,401,2930,503,1920,1080,0,0,0,0,1,0,0,0,0
1612448854838,0.5255208333333333,0.3712962962962963,1009,401,2929,503,1920,1080,0,0,0,0,1,0,0,0,0
1612448854890,0.525,0.37037037037037035,1008,400,2928,502,1920,1080,0,0,0,0,1,0,0,0,0
1612448854940,0.5265625,0.36574074074074076,1011,395,2931,497,1920,1080,0,0,0,0,0,0,1,0,0
1612448854993,0.5401041666666667,0.3574074074074074,1037,386,2957,488,1920,1080,0,0,0,0,0,0,1,0,0
1612448855044,0.5666666666666667,0.3398148148148148,1088,367,3008,469,1920,1080,0,0,0,0,1,0,0,0,0
1612448855096,0.6927083333333334,0.21388888888888888,1330,231,3250,333,1920,1080,0,0,0,1,0,0,0,0,0
1612448855149,0.7875,0.13703703703703704,1512,148,3432,250,1920,1080,0,0,0,1,0,0,0,0,0
1612448855200,0.8161458333333333,0.11296296296296296,1567,122,3487,224,1920,1080,0,0,0,1,0,0,0,0,0
1612448855255,0.8291666666666667,0.09537037037037037,1592,103,3512,205,1920,1080,0,0,0,1,0,0,0,0,0
1612448855306,0.8338541666666667,0.0824074074074074,1601,89,3521,191,1920,1080,0,0,0,1,0,0,0,0,0
1612448855358,0.8411458333333334,0.03796296296296296,1615,41,3535,143,1920,1080,0,0,0,0,0,0,0,0,1
1612448855407,0.8427083333333333,0.025,1618,27,3538,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448855458,0.8427083333333333,0.024074074074074074,1618,26,3538,128,1920,1080,0,0,0,0,0,0,0,0,1
1612448855562,0.8427083333333333,0.022222222222222223,1618,24,3538,126,1920,1080,0,0,0,0,0,0,0,0,1
1612448855613,0.8427083333333333,0.022222222222222223,1618,24,3538,126,1920,1080,0,0,0,0,0,0,0,0,1
1612448855663,0.8427083333333333,0.022222222222222223,1618,24,3538,126,1920,1080,0,0,0,0,0,0,0,0,1
1612448855715,0.8427083333333333,0.022222222222222223,1618,24,3538,126,1920,1080,0,0,0,0,0,0,0,0,1
1612448858226,0.5317708333333333,0.6555555555555556,1021,708,2941,810,1920,1080,0,0,0,1,0,0,0,0,0
1612448858276,0.5182291666666666,0.6972222222222222,995,753,2915,855,1920,1080,0,0,0,1,0,0,0,0,0
1612448858326,0.5109375,0.737037037037037,981,796,2901,898,1920,1080,0,0,0,1,0,0,0,0,0
1612448858377,0.5072916666666667,0.7648148148148148,974,826,2894,928,1920,1080,0,0,0,1,0,0,0,0,0
1612448858428,0.5072916666666667,0.775,974,837,2894,939,1920,1080,0,0,0,1,0,0,0,0,0
1612448858478,0.5088541666666667,0.799074074074074,977,863,2897,965,1920,1080,0,0,0,1,0,0,0,0,0
1612448858529,0.5041666666666667,0.8361111111111111,968,903,2888,1005,1920,1080,0,0,0,0,0,0,0,1,0
1612448858580,0.5,0.8444444444444444,960,912,2880,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612448858630,0.49322916666666666,0.8527777777777777,947,921,2867,1023,1920,1080,0,0,0,0,0,0,0,1,0
1612448858682,0.4895833333333333,0.8555555555555555,940,924,2860,1026,1920,1080,0,0,0,0,0,0,0,1,0
1612448858732,0.48854166666666665,0.8555555555555555,938,924,2858,1026,1920,1080,0,0,0,0,0,0,0,1,0
1612448858784,0.48854166666666665,0.850925925925926,938,919,2858,1021,1920,1080,0,0,0,0,0,0,0,1,0
1612448858835,0.48802083333333335,0.8462962962962963,937,914,2857,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448858885,0.48802083333333335,0.8435185185185186,937,911,2857,1013,1920,1080,0,0,0,0,0,0,0,1,0
1612448858936,0.4864583333333333,0.8425925925925926,934,910,2854,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612448858987,0.48541666666666666,0.8407407407407408,932,908,2852,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448859038,0.484375,0.8388888888888889,930,906,2850,1008,1920,1080,0,0,0,0,0,0,0,1,0
1612448859089,0.484375,0.8388888888888889,930,906,2850,1008,1920,1080,0,0,0,0,0,0,0,1,0
1612448859191,0.484375,0.8388888888888889,930,906,2850,1008,1920,1080,0,0,0,0,0,0,0,1,0
1612448874403,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448874474,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448874524,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448874574,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448874625,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448874676,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448874728,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448874779,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448874830,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448874881,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448874933,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448874983,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448875034,0.4546875,0.8462962962962963,873,914,2793,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612448875087,0.4578125,0.8388888888888889,879,906,2799,1008,1920,1080,0,0,0,0,0,0,0,1,0
1612448875138,0.46145833333333336,0.8324074074074074,886,899,2806,1001,1920,1080,0,0,0,0,0,0,0,1,0
1612448875190,0.4661458333333333,0.8240740740740741,895,890,2815,992,1920,1080,0,0,0,0,0,0,0,1,0
1612448875241,0.46927083333333336,0.8185185185185185,901,884,2821,986,1920,1080,0,0,0,0,0,0,0,1,0
1612448875291,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448875392,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448875443,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448875494,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448875545,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448875595,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448875646,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448875698,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448875750,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448875800,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448875852,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448875903,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448875953,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448876004,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448876055,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448876106,0.46979166666666666,0.8175925925925925,902,883,2822,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448876158,0.4869791666666667,0.8194444444444444,935,885,2855,987,1920,1080,0,0,0,0,0,0,0,1,0
1612448876210,0.5171875,0.8305555555555556,993,897,2913,999,1920,1080,0,0,0,0,0,0,0,1,0
1612448876260,0.5369791666666667,0.8407407407407408,1031,908,2951,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448876361,0.55,0.837037037037037,1056,904,2976,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448876413,0.5552083333333333,0.8305555555555556,1066,897,2986,999,1920,1080,0,0,0,0,0,0,0,1,0
1612448876463,0.5619791666666667,0.8222222222222222,1079,888,2999,990,1920,1080,0,0,0,0,0,0,0,1,0
1612448876514,0.5645833333333333,0.8212962962962963,1084,887,3004,989,1920,1080,0,0,0,0,0,0,0,1,0
1612448876565,0.5645833333333333,0.8212962962962963,1084,887,3004,989,1920,1080,0,0,0,0,0,0,0,1,0
1612448876617,0.5645833333333333,0.8212962962962963,1084,887,3004,989,1920,1080,0,0,0,0,0,0,0,1,0
1612448876669,0.5645833333333333,0.8157407407407408,1084,881,3004,983,1920,1080,0,0,0,0,0,0,0,1,0
1612448876718,0.5671875,0.7416666666666667,1089,801,3009,903,1920,1080,0,0,0,1,0,0,0,0,0
1612448876770,0.5760416666666667,0.6527777777777778,1106,705,3026,807,1920,1080,0,0,0,1,0,0,0,0,0
1612448876820,0.5765625,0.6370370370370371,1107,688,3027,790,1920,1080,0,0,0,1,0,0,0,0,0
1612448876871,0.5765625,0.6296296296296297,1107,680,3027,782,1920,1080,0,0,0,1,0,0,0,0,0
1612448876922,0.5776041666666667,0.6222222222222222,1109,672,3029,774,1920,1080,0,0,0,1,0,0,0,0,0
1612448876973,0.578125,0.6166666666666667,1110,666,3030,768,1920,1080,0,0,0,1,0,0,0,0,0
1612448877024,0.5760416666666667,0.6185185185185185,1106,668,3026,770,1920,1080,0,0,0,1,0,0,0,0,0
1612448877074,0.559375,0.6462962962962963,1074,698,2994,800,1920,1080,0,0,0,1,0,0,0,0,0
1612448877125,0.5338541666666666,0.675,1025,729,2945,831,1920,1080,0,0,0,1,0,0,0,0,0
1612448877175,0.53125,0.6768518518518518,1020,731,2940,833,1920,1080,0,0,0,1,0,0,0,0,0
1612448877227,0.53125,0.6768518518518518,1020,731,2940,833,1920,1080,0,0,0,1,0,0,0,0,0
1612448877279,0.5833333333333334,0.5148148148148148,1120,556,3040,658,1920,1080,0,0,0,0,1,0,0,0,0
1612448877381,0.7713541666666667,0.14166666666666666,1481,153,3401,255,1920,1080,0,0,0,1,0,0,0,0,0
1612448877432,0.80625,0.09074074074074075,1548,98,3468,200,1920,1080,0,0,0,1,0,0,0,0,0
1612448877483,0.8125,0.07962962962962963,1560,86,3480,188,1920,1080,0,0,0,1,0,0,0,0,0
1612448877533,0.8171875,0.06481481481481481,1569,70,3489,172,1920,1080,0,0,0,1,0,0,0,0,0
1612448877584,0.8244791666666667,0.04537037037037037,1583,49,3503,151,1920,1080,0,0,0,0,0,0,0,0,1
1612448877634,0.8291666666666667,0.03611111111111111,1592,39,3512,141,1920,1080,0,0,0,0,0,0,0,0,1
1612448877685,0.8322916666666667,0.028703703703703703,1598,31,3518,133,1920,1080,0,0,0,0,0,0,0,0,1
1612448877736,0.8333333333333334,0.026851851851851852,1600,29,3520,131,1920,1080,0,0,0,0,0,0,0,0,1
1612448877788,0.8333333333333334,0.026851851851851852,1600,29,3520,131,1920,1080,0,0,0,0,0,0,0,0,1
1612448877840,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448877891,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448877941,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448877991,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878042,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878094,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878144,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878195,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878246,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878297,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878398,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878449,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878500,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878550,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
