timestamp,data.clientX_norm,data.clientY_norm,data.clientX,data.clientY,data.screenX,data.screenY,data.screenWidth,data.screenHeight,data.isClicking,data.isDblClicking,data.isTyping,data.currentMouseElement_element:background,data.currentMouseElement_element:item,data.currentMouseElement_element:item:answer,data.currentMouseElement_element:item:text,data.currentMouseElement_element:navbar-bottom,data.currentMouseElement_element:navbar-top
1612448953649,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448953709,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448953761,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448953815,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448953866,0.45677083333333335,0.49,877,588,877,659,1920,1200,0,0,0,0,1,0,0,0,0
1612448953916,0.4708333333333333,0.5525,904,663,904,734,1920,1200,0,0,0,1,0,0,0,0,0
1612448953967,0.48385416666666664,0.6816666666666666,929,818,929,889,1920,1200,0,0,0,1,0,0,0,0,0
1612448954019,0.4859375,0.7583333333333333,933,910,933,981,1920,1200,0,0,0,1,0,0,0,0,0
1612448954069,0.48802083333333335,0.7991666666666667,937,959,937,1030,1920,1200,0,0,0,1,0,0,0,0,0
1612448954120,0.4895833333333333,0.8166666666666667,940,980,940,1051,1920,1200,0,0,0,1,0,0,0,0,0
1612448954171,0.4921875,0.85,945,1020,945,1091,1920,1200,0,0,0,1,0,0,0,0,0
1612448954221,0.49166666666666664,0.8741666666666666,944,1049,944,1120,1920,1200,0,0,0,0,0,0,0,1,0
1612448954272,0.49166666666666664,0.8941666666666667,944,1073,944,1144,1920,1200,0,0,0,0,0,0,0,1,0
1612448954323,0.49166666666666664,0.8975,944,1077,944,1148,1920,1200,0,0,0,0,0,0,0,1,0
1612448954374,0.49166666666666664,0.8975,944,1077,944,1148,1920,1200,0,0,0,0,0,0,0,1,0
1612448955771,0.46979166666666666,0.8783333333333333,902,1054,902,1125,1920,1200,0,0,0,0,0,0,0,1,0
1612448955851,0.49322916666666666,0.8883333333333333,947,1066,947,1137,1920,1200,0,0,0,0,0,0,0,1,0
1612448955902,0.509375,0.8658333333333333,978,1039,978,1110,1920,1200,0,0,0,0,0,0,0,1,0
1612448955952,0.5145833333333333,0.8208333333333333,988,985,988,1056,1920,1200,0,0,0,1,0,0,0,0,0
1612448956003,0.5140625,0.76,987,912,987,983,1920,1200,0,0,0,1,0,0,0,0,0
1612448956053,0.5125,0.6708333333333333,984,805,984,876,1920,1200,0,0,0,1,0,0,0,0,0
1612448956104,0.5109375,0.6325,981,759,981,830,1920,1200,0,0,0,1,0,0,0,0,0
1612448956155,0.5098958333333333,0.6075,979,729,979,800,1920,1200,0,0,0,1,0,0,0,0,0
1612448956206,0.5083333333333333,0.565,976,678,976,749,1920,1200,0,0,0,1,0,0,0,0,0
1612448956258,0.5083333333333333,0.5216666666666666,976,626,976,697,1920,1200,0,0,0,0,1,0,0,0,0
1612448956308,0.509375,0.4791666666666667,978,575,978,646,1920,1200,0,0,0,0,0,1,0,0,0
1612448956359,0.5104166666666666,0.4633333333333333,980,556,980,627,1920,1200,0,0,0,0,0,1,0,0,0
1612448956411,0.5109375,0.455,981,546,981,617,1920,1200,0,0,0,0,0,1,0,0,0
1612448956512,0.5114583333333333,0.4483333333333333,982,538,982,609,1920,1200,0,0,0,0,1,0,0,0,0
1612448956564,0.5114583333333333,0.4483333333333333,982,538,982,609,1920,1200,0,0,0,0,1,0,0,0,0
1612448956614,0.5119791666666667,0.4583333333333333,983,550,983,621,1920,1200,1,0,0,0,0,1,0,0,0
1612448956666,0.5135416666666667,0.4658333333333333,986,559,986,630,1920,1200,0,0,0,0,0,1,0,0,0
1612448956717,0.5135416666666667,0.4658333333333333,986,559,986,630,1920,1200,0,0,0,0,0,1,0,0,0
1612448956768,0.5135416666666667,0.4658333333333333,986,559,986,630,1920,1200,0,0,0,0,0,1,0,0,0
1612448956819,0.5135416666666667,0.4658333333333333,986,559,986,630,1920,1200,0,0,0,0,0,1,0,0,0
1612448956870,0.5135416666666667,0.4658333333333333,986,559,986,630,1920,1200,1,0,0,0,0,1,0,0,0
1612448956921,0.5135416666666667,0.4658333333333333,986,559,986,630,1920,1200,0,0,0,0,0,1,0,0,0
1612448956986,0.5135416666666667,0.4658333333333333,986,559,986,630,1920,1200,0,0,0,0,0,1,0,0,0
1612448957037,0.5166666666666667,0.4691666666666667,992,563,992,634,1920,1200,0,0,0,0,0,1,0,0,0
1612448957089,0.5265625,0.47583333333333333,1011,571,1011,642,1920,1200,0,0,0,0,0,1,0,0,0
1612448957140,0.5286458333333334,0.4766666666666667,1015,572,1015,643,1920,1200,0,0,0,0,0,1,0,0,0
1612448957192,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448957242,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448957305,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448957366,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448957428,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448957548,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448957609,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448957670,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448957730,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448957789,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448957841,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448957895,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448957954,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448958005,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448958061,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448958121,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448958183,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448958243,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448958304,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448958364,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448958424,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,0,0,0,1,0,0,0
1612448958475,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448958531,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448958581,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448958632,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448958682,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448958733,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448958783,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448958834,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448958888,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448958941,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959000,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959054,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959105,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959158,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959211,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959271,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959326,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959378,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959429,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959531,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959583,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959634,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959689,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959740,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959790,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959841,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959892,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959945,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448959997,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960050,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960100,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960152,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960203,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960254,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960310,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960361,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960415,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960466,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960570,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960620,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960675,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960726,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960777,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960829,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960880,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960931,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448960985,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448961036,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448961087,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448961140,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448961191,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448961243,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448961294,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448961344,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448961395,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448961446,0.5296875,0.4775,1017,573,1017,644,1920,1200,0,0,1,0,0,1,0,0,0
1612448961602,0.5661458333333333,0.565,1087,678,1087,749,1920,1200,0,0,1,1,0,0,0,0,0
1612448961653,0.5854166666666667,0.6166666666666667,1124,740,1124,811,1920,1200,0,0,1,1,0,0,0,0,0
1612448961704,0.5953125,0.6541666666666667,1143,785,1143,856,1920,1200,0,0,1,1,0,0,0,0,0
1612448961754,0.5958333333333333,0.67,1144,804,1144,875,1920,1200,0,0,1,1,0,0,0,0,0
1612448961805,0.5927083333333333,0.6841666666666667,1138,821,1138,892,1920,1200,0,0,1,1,0,0,0,0,0
1612448961857,0.5822916666666667,0.7341666666666666,1118,881,1118,952,1920,1200,0,0,1,1,0,0,0,0,0
1612448961908,0.5692708333333333,0.785,1093,942,1093,1013,1920,1200,0,0,1,1,0,0,0,0,0
1612448961959,0.5651041666666666,0.8133333333333334,1085,976,1085,1047,1920,1200,0,0,1,1,0,0,0,0,0
1612448962009,0.5630208333333333,0.8158333333333333,1081,979,1081,1050,1920,1200,0,0,1,1,0,0,0,0,0
1612448962060,0.5614583333333333,0.8175,1078,981,1078,1052,1920,1200,0,0,1,1,0,0,0,0,0
1612448962111,0.5614583333333333,0.8175,1078,981,1078,1052,1920,1200,0,0,1,1,0,0,0,0,0
1612448962167,0.5614583333333333,0.8175,1078,981,1078,1052,1920,1200,0,0,1,1,0,0,0,0,0
1612448962218,0.5614583333333333,0.8175,1078,981,1078,1052,1920,1200,0,0,1,1,0,0,0,0,0
1612448962269,0.5614583333333333,0.8175,1078,981,1078,1052,1920,1200,0,0,1,1,0,0,0,0,0
1612448962322,0.5614583333333333,0.8175,1078,981,1078,1052,1920,1200,0,0,1,1,0,0,0,0,0
1612448962373,0.5614583333333333,0.8175,1078,981,1078,1052,1920,1200,0,0,1,1,0,0,0,0,0
1612448962424,0.5614583333333333,0.8175,1078,981,1078,1052,1920,1200,0,0,1,1,0,0,0,0,0
1612448962475,0.5614583333333333,0.8175,1078,981,1078,1052,1920,1200,0,0,1,1,0,0,0,0,0
1612448962578,0.5614583333333333,0.8175,1078,981,1078,1052,1920,1200,0,0,1,1,0,0,0,0,0
1612448962634,0.5614583333333333,0.8175,1078,981,1078,1052,1920,1200,0,0,1,1,0,0,0,0,0
1612448962685,0.5614583333333333,0.8166666666666667,1078,980,1078,1051,1920,1200,0,0,1,1,0,0,0,0,0
1612448962739,0.5614583333333333,0.8166666666666667,1078,980,1078,1051,1920,1200,0,0,1,1,0,0,0,0,0
1612448962790,0.5614583333333333,0.8166666666666667,1078,980,1078,1051,1920,1200,0,0,1,1,0,0,0,0,0
1612448962841,0.5609375,0.8175,1077,981,1077,1052,1920,1200,0,0,1,1,0,0,0,0,0
1612448962893,0.5598958333333334,0.8183333333333334,1075,982,1075,1053,1920,1200,0,0,1,1,0,0,0,0,0
1612448962952,0.5598958333333334,0.8183333333333334,1075,982,1075,1053,1920,1200,0,0,1,1,0,0,0,0,0
1612448963002,0.5598958333333334,0.8183333333333334,1075,982,1075,1053,1920,1200,0,0,1,1,0,0,0,0,0
1612448963054,0.5598958333333334,0.8183333333333334,1075,982,1075,1053,1920,1200,0,0,1,1,0,0,0,0,0
1612448963108,0.5598958333333334,0.8183333333333334,1075,982,1075,1053,1920,1200,0,0,1,1,0,0,0,0,0
1612448963159,0.5598958333333334,0.8183333333333334,1075,982,1075,1053,1920,1200,0,0,1,1,0,0,0,0,0
1612448963213,0.5557291666666667,0.8208333333333333,1067,985,1067,1056,1920,1200,0,0,1,1,0,0,0,0,0
1612448963264,0.5411458333333333,0.8316666666666667,1039,998,1039,1069,1920,1200,0,0,1,1,0,0,0,0,0
1612448963317,0.5260416666666666,0.8466666666666667,1010,1016,1010,1087,1920,1200,0,0,1,1,0,0,0,0,0
1612448963368,0.515625,0.8625,990,1035,990,1106,1920,1200,0,0,1,0,0,0,0,1,0
1612448963419,0.5026041666666666,0.8858333333333334,965,1063,965,1134,1920,1200,0,0,1,0,0,0,0,1,0
1612448963470,0.49895833333333334,0.8916666666666667,958,1070,958,1141,1920,1200,0,0,1,0,0,0,0,1,0
1612448963573,0.4973958333333333,0.8925,955,1071,955,1142,1920,1200,0,0,1,0,0,0,0,1,0
1612448963626,0.496875,0.8925,954,1071,954,1142,1920,1200,0,0,1,0,0,0,0,1,0
1612448963676,0.496875,0.8925,954,1071,954,1142,1920,1200,0,0,1,0,0,0,0,1,0
1612448963727,0.496875,0.8908333333333334,954,1069,954,1140,1920,1200,0,0,0,0,0,0,0,1,0
1612448963779,0.496875,0.8908333333333334,954,1069,954,1140,1920,1200,0,0,0,0,0,0,0,1,0
1612448963831,0.496875,0.8908333333333334,954,1069,954,1140,1920,1200,0,0,0,0,0,0,0,1,0
1612448965348,0.4817708333333333,0.89,925,1068,925,1139,1920,1200,1,0,0,0,0,0,0,1,0
1612448965416,0.4817708333333333,0.89,925,1068,925,1139,1920,1200,0,0,0,0,0,0,0,1,0
1612448965466,0.48385416666666664,0.8883333333333333,929,1066,929,1137,1920,1200,0,0,0,0,0,0,0,1,0
1612448965518,0.49166666666666664,0.8708333333333333,944,1045,944,1116,1920,1200,0,0,0,0,0,0,0,1,0
1612448965569,0.5067708333333333,0.7941666666666667,973,953,973,1024,1920,1200,0,0,0,1,0,0,0,0,0
1612448965620,0.509375,0.7308333333333333,978,877,978,948,1920,1200,0,0,0,1,0,0,0,0,0
1612448965671,0.5098958333333333,0.68,979,816,979,887,1920,1200,0,0,0,1,0,0,0,0,0
1612448965723,0.5088541666666667,0.6616666666666666,977,794,977,865,1920,1200,0,0,0,1,0,0,0,0,0
1612448965775,0.5078125,0.6616666666666666,975,794,975,865,1920,1200,0,0,0,1,0,0,0,0,0
1612448965826,0.50625,0.6583333333333333,972,790,972,861,1920,1200,0,0,0,1,0,0,0,0,0
1612448965877,0.5010416666666667,0.6408333333333334,962,769,962,840,1920,1200,0,0,0,1,0,0,0,0,0
1612448965929,0.5020833333333333,0.5483333333333333,964,658,964,729,1920,1200,0,0,0,1,0,0,0,0,0
1612448965980,0.503125,0.49333333333333335,966,592,966,663,1920,1200,0,0,0,0,1,0,0,0,0
1612448966030,0.5015625,0.47583333333333333,963,571,963,642,1920,1200,0,0,0,0,0,1,0,0,0
1612448966081,0.5010416666666667,0.4741666666666667,962,569,962,640,1920,1200,0,0,0,0,0,1,0,0,0
1612448966131,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448966183,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448966233,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448966285,0.5010416666666667,0.4725,962,567,962,638,1920,1200,1,0,0,0,0,1,0,0,0
1612448966336,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448966388,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448966440,0.5010416666666667,0.4725,962,567,962,638,1920,1200,1,1,0,0,0,1,0,0,0
1612448966491,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448966603,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448966664,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448966724,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448966784,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448966846,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448966906,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448966965,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967026,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967087,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967147,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967207,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967268,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967329,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967380,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,1,0,0,1,0,0,0
1612448967432,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967483,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967542,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,1,0,0,1,0,0,0
1612448967603,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967664,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967725,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967785,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967845,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967904,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448967965,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968025,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968076,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968132,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968193,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968254,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968314,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968374,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968434,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968485,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968539,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968644,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968706,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968766,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968827,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968887,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448968947,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969008,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969060,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,1,0,0,1,0,0,0
1612448969115,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969176,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969237,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969296,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969357,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969419,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969470,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969521,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969572,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969690,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969751,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969812,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969873,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969934,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448969994,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970056,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970107,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970162,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970222,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970284,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970344,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970406,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970458,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970510,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970573,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970623,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970674,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970738,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970799,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970859,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970919,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448970979,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971039,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971100,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971159,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,1,0,0,1,0,0,0
1612448971211,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,1,0,0,1,0,0,0
